0,"if you are an eu resident, you may contact our data protection officer at dpo@everydayhealth.com or submit gdpr related inquiries to our dsar portal .",mayoclinic.org,B0744LJCV2,http://www.mayoclinic.org/voice/apps
0,"where we transfer your personal information from the eea to recipients located outside the eea who are not in a jurisdiction that has been formally designated by the european commission as providing an adequate level of protection for personal information, we do so on the basis of standard contractual clauses.",mayoclinic.org,B0744LJCV2,http://www.mayoclinic.org/voice/apps
0,you can withdraw your consent at any time by unsubscribing from our newsletters as set out in section 6 or adjusting your preferences as set out in section 15.,mayoclinic.org,B0744LJCV2,http://www.mayoclinic.org/voice/apps
0,"if you are an eu resident, you may have certain rights including: the right not to provide your personal information to us; the right of access to your personal information; the right to request rectification of inaccuracies; the right to request the erasure, or restriction of processing, of your personal information; the right to object to the processing of your personal information; the right to have your personal information transferred to another controller; the right to withdraw consent; and the right to lodge complaints with supervisory authorities.",mayoclinic.org,B0744LJCV2,http://www.mayoclinic.org/voice/apps
9,"these rights include, in accordance with applicable law, the right to object to or request the restriction of processing of your information, and to request access to, rectification, erasure and portability of your own information.",mayoclinic.org,B0744LJCV2,http://www.mayoclinic.org/voice/apps
8,"if you are an eu resident, you may have certain rights including: the right not to provide your personal information to us; the right of access to your personal information; the right to request rectification of inaccuracies; the right to request the erasure, or restriction of processing, of your personal information; the right to object to the processing of your personal information; the right to have your personal information transferred to another controller; the right to withdraw consent; and the right to lodge complaints with supervisory authorities.",mayoclinic.org,B0744LJCV2,http://www.mayoclinic.org/voice/apps
8,"these rights include, in accordance with applicable law, the right to object to or request the restriction of processing of your information, and to request access to, rectification, erasure and portability of your own information.",mayoclinic.org,B0744LJCV2,http://www.mayoclinic.org/voice/apps
0,"however, if you “turn off,” purge, or disable cookies or pixel tags, although you may still use the services, you may not be able to use all of the features, functions, or services available on the services.",mayoclinic.org,B0744LJCV2,http://www.mayoclinic.org/voice/apps
0,Zyngas mission is to connect the world through games ,www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
0,"We deliver fun , social entertainment experiences to people around the world ",www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
0,"In pursuit of our mission , we collect and use certain information from our players ",www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
0,Being transparent about our use of players information and respecting their privacy is incredibly important to Zynga . ,www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
0,This Privacy Policy applies when you use our Services ( described below ) ,www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
0,"Please read it before using Zyngas Services because it will tell you how we collect , store , use , and disclose your personal information when providing these Services to you . ",www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
4,"If you have questions , comments , or concerns regarding our Privacy Policy or practices , please Contact Us . ",www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
0,Information We Collect And How We Collect It ,www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
3,How We Use Information We Collect And Our Legal Bases For Processing It ,www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
0,How We Share Information ,www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
0,How Long We Keep Your Information ,www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
0,Zynga offers a variety of online and mobile games ,www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
0,"Our Privacy Policy applies whenever you use our Services , which means our games , products , services , content , Zynga.com , and/or other domains or websites operated by Zynga ",www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
0,It describes the ways we use your information and your rights and choices concerning your information . ,www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
0,"Zynga , we , our , or us in this Privacy Policy refers to Zynga Inc ",www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
0,"and any other corporate entities under common ownership with Zynga Inc. , including without limitation Zynga Game Ireland Limited ( Affiliated Entities ) . ",www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
0,"For purposes of data protection laws , if you are located in the United States , Zynga Inc ",www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
0,is the data controller of your personal information ,www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
0,"If you are located anywhere other than the United States , Zynga Game Ireland Limited is the data controller of your personal information ",www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
0,We will refer to countries in the European Union ( EU ) and the European Economic Area ( EEA ) and Switzerland collectively as the European Countries in this Privacy Policy . ,www.zynga.com,B0882YCYH3,https://www.zynga.com/privacy/policy
